x,y
-0.9081891015847795,0.5036456865785881
-0.9138648101991627,0.5030953289216413
-0.9195316268893223,0.5025372205547658
-0.9251895013867255,0.5019713730339805
-0.9308383835109761,0.5013977983557177
-0.9364782231670822,0.5008165089094284
-0.9421089703431706,0.5002275174385918
-0.9477305751086185,0.49963083700870203
-0.9533429876125162,0.4990264809810337
-0.9589461580824306,0.4984144629911823
-0.9645400368234076,0.49779479693153844
-0.9701245742171997,0.4971674969369933
-0.9756997207216528,0.4965325773732941
-0.9812654268702578,0.4958900528275615
-0.9868216432718205,0.49523993810057515
-0.9923683206102368,0.4945822482004912
-0.9979054096443599,0.4939169983377251
-1.003432861207929,0.4932442039207738
-1.008950626209568,0.4925638805527982
-1.0144586556328292,0.49187604402881574
-1.0199569005362785,0.4911807103333828
-1.02544531205361,0.49047789563866945
-1.0309238413937987,0.4897676163028454
-1.0363924398412565,0.4890498888687179
-1.0418510587560241,0.4883247300625636
-1.0472996495739673,0.4875921567931183
-1.052738163806988,0.48685218615069015
-1.058166553043243,0.4861048354063674
-1.0635847689473767,0.4853501220113029
-1.068992763260745,0.48458806359605877
-1.074390487801659,0.48381867796999356
-1.0797778944656253,0.4830419831206872
-1.0851549352255898,0.48225799721339174
-1.090521562132183,0.481466738590502
-1.0958777273139737,0.48066822577104173
-1.1012233829777098,0.47986247745016275
-1.1065584814085734,0.47904951249864897
-1.1118829749704309,0.47822934996242894
-1.117196816106085,0.4774020090620908
-1.1224999573375238,0.4765675091924004
-1.1277923512661778,0.4757258699218196
-1.133073950573165,0.4748771109920265
-1.138344708019545,0.47402125231743447
-1.1436045764465719,0.4731583139847096
-1.148853508775944,0.47228831625228884
-1.154091458010054,0.47141127954989565
-1.1593183772322448,0.47052722447805273
-1.1645342196070512,0.46963617180759587
-1.1697389383804562,0.46873814247918233
-1.1749324868801385,0.46783315760280075
-1.1801148185157204,0.46692123845727507
-1.1852858867790221,0.46600240648976876
-1.190445645244302,0.46507668331528645
-1.1955940475685087,0.46414409071617285
-1.2007310474915296,0.46320465064160915
-1.205856598836434,0.4622583852071074
-1.2109706555097213,0.4613053166940025
-1.216073171501571,0.46034546754894146
-1.22116410088608,0.4593788603833716
-1.2262433978215115,0.45840551797302465
-1.231311016550541,0.4574254632573994
-1.2363669114004963,0.4564387193392419
-1.241411036783601,0.45544530948402334
-1.246443347197224,0.45444525711941486
-1.251463797224109,0.45343858583476215
-1.2564723415326253,0.45242531938055386
-1.261468934877006,0.45140548166789196
-1.2664535320975863,0.4503790967679563
-1.2714260881210435,0.44934618891146927
-1.276386557960641,0.4483067824881556
-1.2813348967164575,0.4472609020462026
-1.28627105957563,0.44620857229171657
-1.2911950018125895,0.4451498180881755
-1.2961066787892983,0.4440846644558827
-1.3010060459554817,0.4430131365714152
-1.3058930588488693,0.4419352597670706
-1.3107676730954207,0.44085105953031256
-1.315629844409565,0.439760561503213
-1.320479528594432,0.4386637914818917
-1.3253166815420807,0.4375607754159545
-1.3301412592337343,0.43645153940792863
-1.3349532177400119,0.43533610971269426
-1.3397525132211507,0.434214512736918
-1.3445391019272421,0.4330867750384784
-1.3493129401984556,0.43195292332589386
-1.354073984465267,0.43081298445774546
-1.3588221912486869,0.4296669854420972
-1.3635575171604828,0.4285149534359175
-1.3682799189034043,0.4273569157444937
-1.3729893532714097,0.4261928998208469
-1.3776857771498867,0.4250229332651441
-1.382369147515873,0.42384704382410826
-1.3870394214382848,0.4226652593904236
-1.3916965560781285,0.42147760800214323
-1.3963405086887235,0.42028411784209013
-1.400971236615924,0.41908481723725766
-1.4055886972983322,0.4178797346582075
-1.4101928482675177,0.41666889871846574
-1.4147836471482356,0.41545233817391514
-1.4193610516586352,0.41423008192218697
-1.4239250196104807,0.4130021590020498
-1.428475508909361,0.4117685985927946
-1.4330124775549025,0.41052943001361986
-1.43753588364098,0.409284682723013
-1.4420456853559314,0.40803438631812833
-1.4465418409827602,0.4067785705341664
-1.4510243088993489,0.40551726524374637
-1.4554930475786638,0.4042505004562802
-1.4599480155889641,0.4029783063173408
-1.464389171594005,0.4017007131080312
-1.468816474353245,0.4004177512443484
-1.4732298827220467,0.399129451276548
-1.47762935565188,0.39783584388850385
-1.4820148521905243,0.39653695989706617
-1.4863863314822687,0.39523283025141825
-1.4907437527681109,0.39392348603242977
-1.495087075385959,0.3926089584520075
-1.499416258770823,0.3912892788524455
-1.5037312624550145,0.3899644787057711
-1.5080320460683425,0.38863458961308905
-1.5123185693383059,0.3872996433039243
-1.5165907920902892,0.38595967163556
-1.520848674247752,0.38461470659237706
-1.5250921758324198,0.3832647802851873
-1.529321256964476,0.38190992495056736
-1.53353587786275,0.3805501729501879
-1.5377359988449026,0.3791855567701428
-1.5419215803276185,0.37781610902027307
-1.5460925828267846,0.3764418624334921
-1.5502489669576782,0.3750628498651055
-1.5543906934351515,0.37367910429212986
-1.5585177230738096,0.3722906588126089
-1.5626300167881955,0.3708975466449285
-1.5667275355929697,0.3694998011271256
-1.5708102406030853,0.3680974557162007
-1.5748780930339692,0.36669054398742307
-1.578931054201698,0.3652790996336349
-1.5829690855231715,0.3638631564645545
-1.5869921485162881,0.3624427484060762
-1.5910002048001206,0.3610179094995658
-1.5949932160950815,0.3595886739011589
-1.5989711442230996,0.35815507588105117
-1.6029339511077862,0.3567171498227904
-1.6068815987746061,0.3552749302225629
-1.6108140493510403,0.35382845168848154
-1.6147312650667591,0.35237774893986573
-1.6186332082537789,0.3509228568065261
-1.6225198413466313,0.34946381022804107
-1.6263911268825226,0.348000644253033
-1.630247027501497,0.3465333940384432
-1.6340875059465938,0.3450620948488027
-1.6379125250640112,0.3435867820555008
-1.6417220478032581,0.3421074911360537
-1.6455160372173139,0.34062425767336696
-1.6492944564627818,0.3391371173549992
-1.6530572688000444,0.337646105972421
-1.6568044375934172,0.33615125942027074
-1.6605359263112967,0.3346526136956125
-1.6642516985263127,0.33315020489718655
-1.667951717915478,0.3316440692246595
-1.6716359482603345,0.33013424297787336
-1.6753043534471002,0.3286207625560896
-1.678956897466819,0.32710366445723194
-1.6825935444154962,0.3255829852771283
-1.686214258494249,0.3240587617087482
-1.6898190040094438,0.32253103054143867
-1.6934077453728387,0.32099982866015675
-1.6969804471017205,0.3194651930447029
-1.7005370738190486,0.31792716076894534
-1.704077590253583,0.3163857690000514
-1.7076019612400246,0.31484105499770726
-1.7111101517191514,0.31329305611334146
-1.714602126737947,0.31174180978934246
-1.7180778514497337,0.3101873535582769
-1.721537291114306,0.30862972504210096
-1.7249804110980564,0.30706896195137484
-1.728407176874104,0.3055051020844711
-1.7318175540224212,0.3039381833267807
-1.7352115082299615,0.30236824364991804
-1.7385890052907798,0.30079532111092355
-1.741950011106161,0.2992194538514609
-1.745294491684735,0.29764068009701755
-1.748622413142603,0.29605903815609663
-1.7519337417034535,0.29447456641941017
-1.755228443698681,0.2928873033590693
-1.758506485567503,0.29129728752777106
-1.7617678338570792,0.2897045575579821
-1.7650124552226183,0.28810915216112376
-1.7682403164274965,0.28651111012674985
-1.7714513843433692,0.2849104703217251
-1.7746456259502787,0.2833072716894005
-1.7778230083367677,0.28170155324878365
-1.7809834986999844,0.28009335409371217
-1.78412706434579,0.278482713392019
-1.787253672688865,0.2768696703846988
-1.7903632912528136,0.2752542643850694
-1.7934558876702664,0.2736365347779337
-1.7965314296829855,0.27201652101873475
-1.7995898851419605,0.270394262632714
-1.8026312220075105,0.2687697992140623
-1.8056554083493839,0.2671431704250703
-1.808662412346854,0.26551441599527653
-1.8116522022888144,0.26388357572061305
-1.814624746573878,0.26225068946254604
-1.8175800137104636,0.260615797147219
-1.8205179723168958,0.2589789387645891
-1.8234385911214903,0.25734015436756197
-1.826341838962648,0.2556994840711249
-1.8292276847889413,0.2540569680514776
-1.8320960976592058,0.2524126465451577
-1.8349470467426214,0.2507665598481688
-1.8377805013188016,0.24911874831510145
-1.8405964307778768,0.24746925235825307
-1.8433948046205766,0.2458181124467459
-1.8461755924583125,0.2441653691056426
-1.8489387640132613,0.24251106291505678
-1.8516842891184397,0.240855234509265
-1.8544121377177851,0.23919792457581332
-1.8571222798662348,0.23753917385462178
-1.8598146857298008,0.2358790231370871
-1.8624893255856436,0.23421751326518245
-1.865146169822151,0.23255468513055294
-1.8677851889390051,0.2308905796736129
-1.8704063535472588,0.22922523788263613
-1.8730096343694034,0.22755870079284543
-1.875595002239442,0.22589100948549967
-1.8781624281029532,0.2242222050869785
-1.8807118830171659,0.22255232876786196
-1.8832433381510179,0.2208814217420126
-1.8857567647852276,0.21920952526564977
-1.8882521343123544,0.2175366806364244
-1.890729418236864,0.21586292919249
-1.893188588175194,0.21418831231157048
-1.895629615855807,0.21251287141002806
-1.8980524731192605,0.21083664794192533
-1.900457131918259,0.2091596833980867
-1.9028435643177168,0.20748201930515592
-1.9052117424948134,0.2058036972246531
-1.9075616387390524,0.20412475875202513
-1.9098932254523133,0.20244524551569892
-1.9122064751489085,0.20076519917612742
-1.914501360455638,0.1990846614248351
-1.916777854111839,0.1974036739834604
-1.9190359289694405,0.1957222786027957
-1.9212755579930132,0.19404051706182313
-1.9234967142598196,0.19235843116675144
-1.9256993709598624,0.190676062750046
-1.9278835013959346,0.18899345366945872
-1.9300490789836642,0.18731064580705428
-1.932196077251563,0.18562768106823452
-1.9343244698410726,0.18394460138075794
-1.9364342305066073,0.18226144869376068
-1.9385253331155985,0.18057826497677096
-1.9405977516485406,0.17889509221872205
-1.9426514601990308,0.17721197242696343
-1.9446864329738094,0.17552894762626858
-1.9467026442928073,0.17384605985783838
-1.948700068589179,0.17216335117830636
-1.9506786804093448,0.17048086365873666
-1.9526384544130309,0.16879863938362094
-1.9545793653733055,0.16711672044987336
-1.956501388176617,0.16543514896582245
-1.9584044978228314,0.16375396705019804
-1.9602886694252668,0.1620732168311202
-1.96215387821073,0.1603929404450809
-1.9640000995195495,0.15871318003592544
-1.9658273088056115,0.15703397775383052
-1.9676354816363943,0.15535537575427832
-1.9694245936929982,0.15367741619703099
-1.9711946207701783,0.1520001412450994
-1.9729455387763788,0.1503235930637104
-1.974677323733764,0.14864781381927109
-1.976389951778244,0.14697284567833113
-1.9780833991595133,0.1452987308065399
-1.9797576422410736,0.1436255113676048
-1.9814126575002649,0.14195322952224354
-1.983048421528297,0.14028192742713483
-1.9846649110302748,0.1386116472338662
-1.986262102825227,0.13694243108787998
-1.9878399738461348,0.13527432112741353
-1.9893985011399578,0.1336073594824416
-1.990937661867662,0.13194158827361155
-1.9924574333042449,0.13027704961117764
-1.9939577928387626,0.1286137855939326
-1.9954387179743562,0.12695183830813636
-1.9969001863282771,0.12529124982644024
-1.9983421756319102,0.12363206220681251
-1.9997646637308022,0.12197431749145685
-2.0011676285846858,0.12031805770573016
-2.002551048267501,0.11866332485705736
-2.0039149009674246,0.11701016093384352
-2.005259164986892,0.11535860790438136
-2.006583818742621,0.11370870771576
-2.0078888407656352,0.11206050229276687
-2.0091742097012917,0.1104140335367887
